occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23,59.510045523262434,69.42364886063635,83.24811982079446,83.40925497254048,72.36738729172987,63.54027078848203,65.48235275204802,67.69891255293098,65.45327570104469,77.30195904095157
http://data.europa.eu/esco/occupation/ca2da084-3bfa-47d8-84ba-ef890191708d,73.90395325447014,69.42364886063635,68.74614652056269,86.22142915244616,61.35091524382776,79.60021554186618,78.18043942367349,67.69891255293098,67.9127760453535,72.15711603131503
http://data.europa.eu/esco/occupation/caa75a5b-b32f-4d57-bffa-03dbb91058cf,66.24154657306639,69.42364886063635,75.19648407127812,86.22142915244616,61.35091524382776,79.70388423881464,78.18043942367349,67.69891255293098,64.58796693225008,69.60118939428466
http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,72.5544318646074,69.42364886063635,64.68186011878367,83.40925497254048,55.217441085517535,89.36784220939815,74.03015199051545,67.69891255293098,53.55760117802285,72.73064629435123
http://data.europa.eu/esco/occupation/cadbf9af-1da0-406f-8282-b6d27a7e1a74,63.81003002945724,69.42364886063635,65.83281657144197,92.53608380573888,64.30996777201354,66.23355826302571,67.7463055084602,67.69891255293098,56.420571447859516,64.323908542437
http://data.europa.eu/esco/occupation/cae71f3f-ad4d-480e-b501-bff22827e60c,61.60294591122393,69.42364886063635,65.22839865355904,94.14489604326185,57.35504515212193,64.78767599482151,67.08378633802621,67.69891255293098,48.28573288516921,60.49885841456973
http://data.europa.eu/esco/occupation/caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,80.39648092382976,69.42364886063635,86.0125634075628,71.88743497545114,71.03606798463406,85.89897448442409,79.23748656806181,67.69891255293098,57.20594357775223,76.71540265749405
http://data.europa.eu/esco/occupation/cb3432f8-bad7-4703-ba66-dc980a4ce4f7,71.84886023546287,69.42364886063635,78.65343117122751,79.14486833528117,74.46916648527296,79.60021554186618,78.18043942367349,67.69891255293098,64.0126653713614,79.19536322355141
http://data.europa.eu/esco/occupation/cb3b2662-774a-4e6f-841e-f120244d7031,85.32212034275453,69.42364886063635,89.05571757688911,56.52797411571164,91.30650556173474,79.60021554186618,93.75620632699646,67.69891255293098,67.9127760453535,84.15739441235417
http://data.europa.eu/esco/occupation/cb3c0f82-a79b-4518-ad1f-5463b3e74831,61.60294591122393,69.42364886063635,65.22839865355904,94.14489604326185,57.35504515212193,64.78767599482151,67.08378633802621,67.69891255293098,48.28573288516921,60.49885841456973
http://data.europa.eu/esco/occupation/cb446db8-e8b3-418c-a21c-2d10faea42a5,70.49645169619657,69.42364886063635,81.3019037098598,70.4089112405633,42.59955171113556,80.33489034230944,85.39437912477939,67.69891255293098,35.64668953044218,70.1349882994075
http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,64.5285000059168,69.42364886063635,75.643457371069,77.18582543512966,77.74368556941988,81.51041877706591,73.817306719767,67.69891255293098,32.61553072278936,79.38913992700624
http://data.europa.eu/esco/occupation/cb60beab-7afb-4e99-8162-221abea68e6d,77.26821141515066,69.42364886063635,76.53032371209056,71.88743497545114,71.77100607798877,76.7831766391103,79.02141490070561,67.69891255293098,61.26737932842441,73.4122177364395
http://data.europa.eu/esco/occupation/cb8be514-9388-4ef0-a58d-cff496747610,49.27620615699263,69.42364886063635,76.01752393397848,76.05995098543197,82.51604966550785,54.34511425123624,84.39629862503168,67.69891255293098,70.59530993983255,44.561510639737484
http://data.europa.eu/esco/occupation/cb932c74-c13b-47e9-9a85-318bd8eb2f96,66.42507935479884,69.42364886063635,71.17389856670489,69.19147446538386,84.69207285202775,79.56980105330284,73.817306719767,67.69891255293098,68.54989818455009,75.14822167570883
http://data.europa.eu/esco/occupation/cb93fd23-1f51-4495-867a-936c1967066b,74.97686477348853,69.42364886063635,91.3424197006825,56.52797411571164,93.29360308475627,89.72102782964853,96.35630427838854,67.69891255293098,90.61762465099541,88.87673361603308
http://data.europa.eu/esco/occupation/cbad55a4-c7cf-4ab6-9540-eac72b26729b,71.79730644065012,69.42364886063635,56.78579204175976,86.22142915244616,46.67324057210977,74.17020412932342,81.9987713142047,67.69891255293098,39.106272461954894,70.04219318796876
http://data.europa.eu/esco/occupation/cbdb80db-c760-4b68-b074-88c397650ef5,57.5473018988674,69.42364886063635,88.35042312071157,43.67272909797654,85.43011891294086,61.79279641372337,71.07627601832642,67.69891255293098,43.09733244901772,54.33056723567978
http://data.europa.eu/esco/occupation/cbdbe324-81fe-48da-a8f7-0106dd94a05b,66.97757213316567,69.42364886063635,81.76890842596363,79.14486833528117,61.35091524382776,82.45196821402362,71.55113580532539,67.69891255293098,64.14634156313303,64.20300318326552
http://data.europa.eu/esco/occupation/cbde1a3a-406d-4d17-b30b-03981925035d,61.404273843661606,69.42364886063635,84.30809065378367,74.1432084977588,80.40295029935251,73.92670296528864,78.03765014260345,67.69891255293098,59.88278113444211,64.71084666873409
http://data.europa.eu/esco/occupation/cbde2432-cb7f-451f-a686-b22cad3957a6,77.45271808265004,69.42364886063635,80.52094245811065,58.61872841416972,75.73496905534657,51.83312724353911,53.01608693584296,67.69891255293098,79.98391774190507,78.14078742580845
http://data.europa.eu/esco/occupation/cc844eb8-c81d-40ff-af3d-119700e60f23,89.2695268496735,69.42364886063635,77.55666544971547,83.40925497254048,46.29004041564905,68.95246213772114,69.32409466026317,67.69891255293098,56.98497236834943,62.26986655264274
http://data.europa.eu/esco/occupation/cc8f929a-75fa-404d-aa17-3301fb494b4f,62.67837454175171,69.42364886063635,82.65142878330536,69.7721022596806,78.35685762742418,78.25519808283083,75.56835585637651,67.69891255293098,47.75707531530089,76.29146084302366
http://data.europa.eu/esco/occupation/cc937d5f-4072-4fe7-bc23-2c9a465b8754,52.3158047207672,69.42364886063635,71.6876475734186,82.51632083195942,81.10000465861276,71.54832295846712,70.88554497758193,67.69891255293098,39.15449150483769,59.8694017885647
http://data.europa.eu/esco/occupation/cc9fcab5-a5c6-4cc9-9606-cbcc2852537f,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/ccbb7213-79f7-489e-9dad-f90091e550d0,52.3158047207672,69.42364886063635,75.12361964116515,59.054792404682246,44.59881085015015,75.45231449506376,58.714250490900966,67.69891255293098,61.743717991979025,87.00337362937238
http://data.europa.eu/esco/occupation/ccf0becd-247d-4497-9ee7-25a46c1ffb7a,62.351108023816664,69.42364886063635,49.11601551209099,89.25376993481963,36.96490485280387,66.41982072242936,73.45852290026376,67.69891255293098,50.709105713067856,41.19934589750027
http://data.europa.eu/esco/occupation/cd19e8d1-6abd-4c99-a9bb-85e7c30aca31,66.70143821433835,69.42364886063635,73.23676897046523,82.19681693505318,66.99223840214628,65.39596972729535,84.39629862503168,67.69891255293098,60.20743672522869,58.353704876496
http://data.europa.eu/esco/occupation/cd3f5356-a16f-4aca-9d4b-ceba2b2afec5,65.99810714514855,69.42364886063635,75.99602795201781,69.19147446538386,84.69207285202775,83.70670464107027,73.817306719767,67.69891255293098,56.420571447859516,78.08543079181543
http://data.europa.eu/esco/occupation/cd4f41a5-87a6-4b3c-8ee3-14e6f457c365,63.81003002945724,69.42364886063635,65.83281657144204,92.53608380573888,61.269189426846566,64.09376786000408,69.56299952516237,67.69891255293098,56.420571447859516,67.07138141210594
http://data.europa.eu/esco/occupation/cd7b838c-51f6-41ec-9067-bb974c0f991b,64.85309494980736,69.42364886063635,79.48975230275809,68.17132120650245,86.95619660859424,88.19155940259424,77.82872274023681,67.69891255293098,75.01117098089,54.33056723567978
http://data.europa.eu/esco/occupation/cd92596c-bd96-4126-8b67-7bf6ed2ca8fb,67.38389584930142,69.42364886063635,75.59466559308004,74.81575666568614,42.59955171113556,66.30200938767057,85.39437912477939,67.69891255293098,35.64668953044218,46.34384528981606
http://data.europa.eu/esco/occupation/cd94def5-3442-4c2e-ae3d-0761a3008bcb,69.33599658377709,69.42364886063635,65.63003292807652,88.75918678430179,38.79070867716145,62.85244853844322,54.36030809090779,67.69891255293098,32.61553072278936,57.31217696522664
http://data.europa.eu/esco/occupation/cdd3d773-75a4-4f35-bd1d-1ac720afcf9d,68.97720619816967,69.42364886063635,85.4832576410728,68.17132120650245,88.8672042690372,92.9666617739565,81.50830298119239,67.69891255293098,79.2421553126445,78.48370973895315
http://data.europa.eu/esco/occupation/cdef4961-fcc2-4e00-bfe8-4480b33aa6f3,62.652735222953496,69.42364886063635,77.85610879841778,68.76257488125275,87.90614820417836,80.24101089224222,86.40883066425005,67.69891255293098,75.22165394310429,89.84274644945823
http://data.europa.eu/esco/occupation/ce2b8609-34c7-40d3-a4f7-581c76bd258a,64.18680816903571,69.42364886063635,93.14112609780443,68.17132120650245,85.71449414469656,81.83922100431424,81.50830298119239,67.69891255293098,79.2421553126445,77.56731206282441
http://data.europa.eu/esco/occupation/ce53a1b2-2fec-4d04-9390-47fb3dd525f0,37.56852045469606,69.42364886063635,80.26101828842305,68.53391291379093,52.25696618389369,75.2734332844813,12.740725785505187,67.69891255293098,5.8413055719663,73.89882245719673
http://data.europa.eu/esco/occupation/ce594060-b05a-45d8-ac41-1cf3bb980085,79.72137723700612,69.42364886063635,89.59092874105912,56.52797411571164,90.20284743582877,90.3092224466032,98.97582204182181,67.69891255293098,79.26348465120539,81.07564211868771
http://data.europa.eu/esco/occupation/ce5b1eb1-5862-4f00-a813-0f90aecd5ef5,81.00928167963548,69.42364886063635,75.35375953846615,71.88743497545114,82.51604966550785,66.61451433830244,87.43824680871083,67.69891255293098,77.6920818861954,73.95031882572661
http://data.europa.eu/esco/occupation/ce6230b8-154f-4e0b-ac03-dca3a269a19c,42.653399819597205,69.42364886063635,83.47358085275614,54.71960910740918,85.13419271362758,47.38681280896602,68.39060877884579,67.69891255293098,61.41720354044947,60.22640685504776
http://data.europa.eu/esco/occupation/ce7d3362-5383-47d1-b66f-57b021c3d862,72.13465974236321,69.42364886063635,76.53032371209056,61.810033456794834,70.84575815364235,84.64609660974826,83.34278580680908,67.69891255293098,63.69859600423361,73.4122177364395
http://data.europa.eu/esco/occupation/ce8145f5-d7ea-40ea-b12e-ef168f11184a,69.92864271936567,69.42364886063635,75.28411559471031,73.43322350931645,69.12727155766433,75.45231449506376,58.714250490900966,67.69891255293098,37.31715991627662,72.32271460959562
http://data.europa.eu/esco/occupation/cea4d5c9-7805-434a-8e6b-af5e9fa54c9e,64.02105605483773,69.42364886063635,76.05615477784814,77.18582543512966,72.0982796849763,74.17020412932342,80.23105350346697,67.69891255293098,91.17451602802652,67.07138141210594
http://data.europa.eu/esco/occupation/ceb1a21b-a6d5-49eb-a3f3-d53fec25d5f8,57.5473018988674,69.42364886063635,69.9339969799218,84.46650113439127,62.838569916752164,79.60021554186618,68.7286458509918,67.69891255293098,40.82114049577194,58.094574024310965
http://data.europa.eu/esco/occupation/ceb5277b-2c4d-4cb9-9b7e-b386e66e11ba,66.58687800840671,69.42364886063635,59.77877413130869,91.78335903885184,58.52700100764402,62.77775486958045,74.9393714322412,67.69891255293098,59.88278113444211,58.735094732274966
http://data.europa.eu/esco/occupation/ceb9910a-1174-4926-82c9-5afee2bd3702,73.46294705169917,69.42364886063635,74.20430642785665,83.40925497254048,42.59955171113556,74.17020412932342,85.39437912477939,67.69891255293098,64.93693151524997,77.30195904095157
http://data.europa.eu/esco/occupation/ceda53cd-3f1f-425b-bd1b-c4fa17254680,73.99464321802063,69.42364886063635,88.64701077212952,63.28514899457076,85.26603913857154,54.34511425123624,55.75486231055227,67.69891255293098,34.082946182951304,68.57761101753276
http://data.europa.eu/esco/occupation/ceda6443-e1dd-4890-b018-42318e3abac2,52.3158047207672,69.42364886063635,77.54634338287423,63.97922589165458,88.05422431281833,57.09867481758134,58.714250490900966,67.69891255293098,55.624430929440585,48.20323830198247
http://data.europa.eu/esco/occupation/cee31c49-abe9-4f29-ad10-5eefe63f2a57,73.09886050337066,69.42364886063635,78.93681258072289,81.52124693075244,46.67324057210977,75.52112391750893,78.78547389764519,67.69891255293098,63.69859600423361,50.14787469574545
http://data.europa.eu/esco/occupation/cf2b03cd-feb7-4f47-90f6-ff1ed6016d3d,68.26542592535839,69.42364886063635,78.7754555654429,88.21679287834512,69.33644897280162,71.99336691401359,84.39629862503168,67.69891255293098,57.1904250749315,76.07259228124255
http://data.europa.eu/esco/occupation/cf578f1d-1832-4a4d-a3b2-e0a00517b51d,66.39417366965516,69.42364886063635,71.17389856670489,77.18582543512966,70.81837187740706,74.17020412932342,73.817306719767,67.69891255293098,56.420571447859516,67.07138141210594
http://data.europa.eu/esco/occupation/cf74a14f-f1fe-4008-a935-5c173f246655,81.00928167963548,69.42364886063635,75.35375953846615,71.88743497545114,82.51604966550785,66.61451433830244,87.43824680871083,67.69891255293098,77.6920818861954,73.95031882572661
http://data.europa.eu/esco/occupation/cf7b89d0-1cf9-4567-a8bf-9d6905a2b31b,52.3158047207672,69.42364886063635,55.12199418273504,86.9577959412394,69.12727155766433,57.09867481758134,68.5519354956538,67.69891255293098,43.44072114037779,51.62087870240798
http://data.europa.eu/esco/occupation/cf9b6da9-3a59-4780-bec9-500b148b8878,78.63988561530874,69.42364886063635,87.02448506902299,44.727484255606534,89.95504329882199,90.54430900289366,85.89963481309013,67.69891255293098,75.07072656250988,61.511407773112744
http://data.europa.eu/esco/occupation/cfda19c9-c7e1-497d-a18b-66e29c773745,79.51795447756919,69.42364886063635,73.76328827626573,65.90771133344677,67.46712688376327,84.87620749325562,82.37946747288298,67.69891255293098,59.88278113444211,70.1349882994075
http://data.europa.eu/esco/occupation/d00b4607-c4fe-4f3e-8974-29401e23223c,75.92889877650603,69.42364886063635,84.47100755652188,65.90771133344677,86.92270475857457,74.17020412932342,76.22488027414322,67.69891255293098,67.95125584431891,84.13932072776329
http://data.europa.eu/esco/occupation/d0341f2c-f797-4306-b847-411dee1058a9,73.23595380694854,69.42364886063635,84.30809065378367,60.20555711942316,80.40295029935251,67.37210708455761,78.26869394739005,67.69891255293098,65.10930846151795,61.511407773112744
http://data.europa.eu/esco/occupation/d051a141-92cd-4800-b0ee-6c8c31ea5838,59.05709609830341,69.42364886063635,60.5986980571819,100.0,56.65930494056608,61.07373907109167,65.43647799828146,67.69891255293098,45.49814302051204,57.31798115403484
http://data.europa.eu/esco/occupation/d07a4984-e775-46a7-b967-a3d0b3a54268,66.97065859695762,69.42364886063635,77.77434583339802,81.52124693075244,80.7007789170496,75.52112391750893,78.78547389764519,67.69891255293098,63.69859600423361,70.1349882994075
http://data.europa.eu/esco/occupation/d07e6a57-a339-4cfd-bf22-a951713148a3,60.96730538888072,69.42364886063635,73.76328827626573,89.70660647623794,67.46712688376327,70.13667147548057,68.7286458509918,67.69891255293098,67.9127760453535,65.81926159720146
http://data.europa.eu/esco/occupation/d08b4700-758c-467d-ab77-d5a8029c4070,76.93282611005249,69.42364886063635,52.0012811898728,71.88743497545114,65.86234730317855,79.78154919847219,75.00266465290227,67.69891255293098,34.082946182951304,44.561510639737484
http://data.europa.eu/esco/occupation/d0aa0792-4345-474b-9365-686cf4869d2e,70.86389645670523,69.42364886063635,64.31423286126144,69.7721022596806,81.32977076092165,65.39596972729535,84.39629862503168,67.69891255293098,64.73345560099744,58.97918057385529
http://data.europa.eu/esco/occupation/d0c923f1-e32b-4838-a109-eac58945dab1,92.07114796203098,69.42364886063635,66.46442473495757,74.1432084977588,74.0021176013648,66.53381948574587,71.95319743179142,67.69891255293098,53.82133303616207,70.1349882994075
http://data.europa.eu/esco/occupation/d0d7d777-073f-4c33-8f27-1d4a0e8e626f,66.58687800840671,69.42364886063635,59.77877413130869,91.78335903885184,58.52700100764402,62.77775486958045,74.9393714322412,67.69891255293098,59.88278113444211,58.735094732274966
http://data.europa.eu/esco/occupation/d0e85fe6-78e3-4218-b21a-99b75438b775,72.12164077686202,69.42364886063635,70.64116749153888,90.86160839808696,60.40366943451139,76.7831766391103,73.767562611473,67.69891255293098,61.844214794277235,67.667885058374
http://data.europa.eu/esco/occupation/d117ef65-b253-4f04-bc85-353ef853443a,53.61223164234902,69.42364886063635,55.11028164378131,70.4089112405633,67.46712688376327,79.28129879083853,57.20443995962007,67.69891255293098,74.22324019989843,46.34384528981606
