occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/ce53a1b2-2fec-4d04-9390-47fb3dd525f0,19.753911787581057,80.90502877653789,21.704933004760733,52.802163471582766,70.5274098905699,75.30811838981138,59.34430161693858,34.18287154771695,48.534581707685845,17.283626958677846
http://data.europa.eu/esco/occupation/ce6230b8-154f-4e0b-ac03-dca3a269a19c,52.23557804823275,70.07658817385575,45.71620748499456,56.541352988420066,69.62459848397286,72.45384838796537,63.08096759324211,39.24203228344211,41.35972240124348,54.93124945655127
http://data.europa.eu/esco/occupation/ce7d3362-5383-47d1-b66f-57b021c3d862,71.6468216760472,87.70439064042333,76.01051126359202,77.85230390395154,93.79521153642018,84.85750270649106,94.6790015916776,79.04586600567153,69.60724187918605,82.29717940402605
http://data.europa.eu/esco/occupation/ce8145f5-d7ea-40ea-b12e-ef168f11184a,61.991279534301796,76.94563596537431,68.05844383634424,67.9008178495908,59.59786157271562,74.41047796996718,69.55776380996691,63.143331362616635,52.179750232513214,68.42736729669994
http://data.europa.eu/esco/occupation/cea4d5c9-7805-434a-8e6b-af5e9fa54c9e,76.29364419574695,80.33311623083308,68.49698356431675,74.40190419067862,69.76043742946104,78.71727256597397,76.89743795957472,67.46696971939159,66.20455467790539,64.5882459209677
http://data.europa.eu/esco/occupation/ceb1a21b-a6d5-49eb-a3f3-d53fec25d5f8,66.74343753300629,73.8485143396621,72.88735697570607,70.8391686851967,65.03390515422751,61.37421518688685,76.46690045389694,76.46931550433439,67.45406747254407,78.00681927309016
http://data.europa.eu/esco/occupation/ceb5277b-2c4d-4cb9-9b7e-b386e66e11ba,62.54070125736001,81.57609471913457,63.16182756047532,75.78881029479052,74.1044595342943,86.16353980453785,73.79810788033643,73.98278293417974,76.12399689256917,57.89975239857731
http://data.europa.eu/esco/occupation/ceb9910a-1174-4926-82c9-5afee2bd3702,51.98546239454355,75.16106368132698,81.11455148464444,54.008883246992916,65.08707152717129,69.23745418409176,70.94272259385619,63.18839587487557,58.9937848771317,66.48722666724517
http://data.europa.eu/esco/occupation/ceda53cd-3f1f-425b-bd1b-c4fa17254680,62.664061378024314,74.2391717707895,52.64600476421111,52.21028241058038,65.78966975669572,83.34675863463976,79.59302108915834,57.387492001945695,57.16727129437678,49.409903681805744
http://data.europa.eu/esco/occupation/ceda6443-e1dd-4890-b018-42318e3abac2,76.33645043019187,71.53212270259337,72.60161090673397,78.80844135690995,67.81336605434275,55.41577518298366,64.693604031664,55.43549616985332,52.49608113723086,61.915592775092136
http://data.europa.eu/esco/occupation/cee31c49-abe9-4f29-ad10-5eefe63f2a57,43.44281201292532,76.4557581436977,57.640600360632206,57.83006993682118,64.32947373684185,57.32717221821597,55.23578499248462,66.15142702038118,60.06370830676998,57.286652410653886
http://data.europa.eu/esco/occupation/cf2b03cd-feb7-4f47-90f6-ff1ed6016d3d,48.88469570256299,71.68144002538794,67.01459959154788,44.69331354994705,63.7971305743952,65.77547019267023,59.246739326934154,67.75956364864977,64.91269023626901,45.997149003887586
http://data.europa.eu/esco/occupation/cf578f1d-1832-4a4d-a3b2-e0a00517b51d,46.31792352645314,69.62762334127594,68.21412040014194,66.11712866943282,78.0362456616674,74.36532899784511,68.49099260683174,73.35912120622619,57.24421877508525,68.89843033397358
http://data.europa.eu/esco/occupation/cf7b89d0-1cf9-4567-a8bf-9d6905a2b31b,64.46990613692564,74.35036546533038,55.41848912497934,69.46430058051862,53.24583929244022,68.46655925964359,62.93939223271962,63.48141953756112,68.52240711224623,53.75504432563005
http://data.europa.eu/esco/occupation/cfda19c9-c7e1-497d-a18b-66e29c773745,83.08643132845185,82.43843323788758,67.21581327102172,77.30041668329416,69.76043742946104,78.10595696575636,71.94863078621049,66.25749923337418,61.25566540976704,60.09577064015632
http://data.europa.eu/esco/occupation/d00b4607-c4fe-4f3e-8974-29401e23223c,77.13464943519499,83.32145634203853,73.17175697054054,75.75553811465369,72.48006428919678,78.41222365559774,80.44501996302121,73.98278293417974,77.71432464793023,71.71578188128836
http://data.europa.eu/esco/occupation/d0341f2c-f797-4306-b847-411dee1058a9,74.4405847758955,74.01540469674069,61.3705685118854,72.14359945890403,66.91293597084727,78.55678292517958,64.0905745651462,66.98725536574733,68.42763806918467,63.399037527095786
http://data.europa.eu/esco/occupation/d07a4984-e775-46a7-b967-a3d0b3a54268,64.06936164039406,85.5732383103947,70.6419903860925,75.38666786231114,74.1044595342943,83.33809534535482,75.926371537557,77.23768935323449,76.22077207217833,61.263033159078525
http://data.europa.eu/esco/occupation/d08b4700-758c-467d-ab77-d5a8029c4070,58.63233044026698,61.9915437612346,52.64600476421111,52.21028241058038,53.45341182180785,63.781773071922544,65.44785057260367,48.364805063584434,56.926858450767845,54.80843751091634
http://data.europa.eu/esco/occupation/d0aa0792-4345-474b-9365-686cf4869d2e,48.88469570256299,71.68144002538794,67.01459959154788,44.69331354994705,63.7971305743952,65.77547019267023,59.246739326934154,67.75956364864977,64.91269023626901,45.997149003887586
http://data.europa.eu/esco/occupation/d0d7d777-073f-4c33-8f27-1d4a0e8e626f,62.54070125736001,81.57609471913457,63.16182756047532,75.78881029479052,74.1044595342943,86.16353980453785,73.79810788033643,73.98278293417974,76.12399689256917,57.89975239857731
http://data.europa.eu/esco/occupation/d0e85fe6-78e3-4218-b21a-99b75438b775,69.43401800501455,82.00534122846734,76.01051126359202,67.80009699640591,69.53234558937916,77.45234712012457,66.79224969460853,71.15039011732517,61.39778574415638,73.04743353550973
http://data.europa.eu/esco/occupation/d185c066-cddf-4a8c-a931-5eefc21fc2a1,72.08209286425696,76.38621619254361,63.9053442119297,86.91891145758764,66.0213782701355,85.05826648568991,71.83281400740843,73.83189580742554,71.99791765742853,74.23406680208143
http://data.europa.eu/esco/occupation/d18a8976-a283-42ad-9541-75c49396dbd7,76.59869020570268,83.34368241171266,73.55093579444465,76.30196819650494,85.89871735072626,94.98142742523333,52.30391942057552,68.16185197045881,67.43913556216798,47.15427414947317
http://data.europa.eu/esco/occupation/d18deca3-3063-4970-9ddc-e3c70404a28c,68.01661943080809,71.82145255104778,59.3027203892989,61.99823119536843,51.16940904911751,77.26032435052606,38.73323565972816,58.09961991473987,77.23750629111511,43.97075229411309
http://data.europa.eu/esco/occupation/d19932b3-169a-4cdf-a9cd-bdf8857b0184,54.041351674204385,73.136668463473,64.93073152732302,58.00882160037264,60.54174277639829,94.98142742523333,47.15272081002668,50.315662994282064,45.79181297812436,45.41575509037108
http://data.europa.eu/esco/occupation/d1b1dfdf-7d60-430a-b569-7dd71b2ebeaa,45.65651105925443,61.9915437612346,33.4825070058434,64.59711308008082,85.10557497082911,79.4861609126279,62.10332632548777,68.97942948573184,63.34780127922703,39.79743282085224
http://data.europa.eu/esco/occupation/d1b8c046-3867-423a-84fd-41f7be3a6d29,73.93955029649683,74.5893993657828,63.9053442119297,68.21357590793377,68.30940924264728,75.95107092810412,78.41030159871028,62.77827781997564,63.911922669214704,68.36504100285033
http://data.europa.eu/esco/occupation/d1fc31d2-38e1-4000-85b7-3f82d2fbed9e,67.4686203764763,83.48819123535282,64.21551681137649,69.62476382920023,71.26053947895659,90.0339696076301,66.07135768679636,73.35137230348222,76.10258878640244,59.07610744329813
http://data.europa.eu/esco/occupation/d2078576-9c43-40f7-bf52-356f53d650fd,69.68717441608452,96.10570964356715,66.85179611616279,69.3272497080756,68.64464620358562,83.33168512223007,73.05383817784836,82.98534606907836,79.27698097419758,69.42500605939296
http://data.europa.eu/esco/occupation/d20fd82a-9d99-4335-ad83-87484e297a46,60.25754044893379,67.02761443478482,59.30047901953289,60.87385849613647,62.67243467328383,72.74062382991819,53.73507975594222,59.9075858155667,59.3775016676272,65.67416867346363
http://data.europa.eu/esco/occupation/d23f4d59-2bea-4bd8-bcdb-5e23b1c50552,83.08643132845185,82.43843323788758,67.21581327102172,77.30041668329416,69.76043742946104,78.10595696575636,71.94863078621049,66.25749923337418,61.25566540976704,60.09577064015632
http://data.europa.eu/esco/occupation/d23fbcdc-d5e9-4724-a83f-99a0cfa8adb0,82.38197350003621,63.82476941435675,53.99665431315617,65.89792896417084,51.27597569181307,72.51991958263888,52.30391942057552,58.83195600726225,70.71829698514529,50.733879052874734
http://data.europa.eu/esco/occupation/d261a6a4-7ea7-4295-a84e-f4b1a56990d7,55.47950075035858,65.34339134876193,59.69870408198682,73.55021591360088,77.39051612588219,68.1322599919577,64.0905745651462,68.54952575632439,62.48326363218054,58.99548186708481
http://data.europa.eu/esco/occupation/d26a941d-443a-4301-a648-3cb3a4427775,46.31792352645314,65.98529946276861,68.34453207616336,70.15036976562742,75.6963377427072,69.80150517776387,68.49099260683174,75.44379305032264,53.96792123339305,69.45862443465641
http://data.europa.eu/esco/occupation/d2af4f6b-c990-4d8e-bb17-befca23a307a,44.611349311960645,70.48679199067189,52.054881069380876,67.38956345722491,72.92686839144527,75.77482487262249,60.236654322505764,68.01690823400058,51.86367382810686,51.19430169689748
http://data.europa.eu/esco/occupation/d2db926b-8b14-4686-9c98-fb0dc3a38cbb,70.71567455655747,77.0735293673043,73.17175697054054,73.50469831676723,75.34755287019004,75.95107092810412,70.94272259385619,69.88704820003834,65.23149924735408,60.57533566406969
http://data.europa.eu/esco/occupation/d2df16f3-87d7-4c6e-a640-95cee39a8f4e,47.50277080479211,60.43880055428378,45.71620748499456,48.72604013135025,49.37041198963405,66.42292266342201,43.75984886462169,41.14998311234062,55.831618422367534,41.28488270115046
http://data.europa.eu/esco/occupation/d2e63d7e-2605-4af1-bb7d-b1ed9ad08825,50.11043452656748,73.52222644157335,81.11455148464444,93.83877413046876,66.70687046205963,73.3004731541314,70.94272259385619,73.98278293417974,74.29612876752125,63.52649131121946
http://data.europa.eu/esco/occupation/d2ff134e-b41a-4fa3-aceb-1b9f5f5cf015,58.18057707571509,71.31423074152909,82.55244372546042,86.91891145758764,74.49212779643874,83.78746645870591,62.10332632548777,78.08175705903157,72.6281399944811,59.14228723996974
http://data.europa.eu/esco/occupation/d3570716-cc0d-4a61-b9a0-9b3081050e9d,71.6172119150613,71.54873895409466,65.49596051230917,69.05139000472214,76.66136947869425,77.43649626911946,64.0905745651462,65.3294857153991,69.44208538041043,61.904260631118206
http://data.europa.eu/esco/occupation/d372b694-041a-4978-bd81-efbb763ee70d,62.98240949799955,75.16106368132698,57.674660653905626,66.58079959470346,73.49034824522477,77.85966272037015,62.10332632548777,62.77827781997564,66.30256016715653,65.90938677785736
http://data.europa.eu/esco/occupation/d372e2e4-714a-4127-bb82-6b53eb817410,66.74343753300629,73.8485143396621,72.88735697570607,70.8391686851967,65.03390515422751,61.37421518688685,76.46690045389694,76.46931550433439,67.45406747254407,78.00681927309016
http://data.europa.eu/esco/occupation/d37cc820-15f5-4a81-88db-af48b0ee6a32,54.15743698899302,73.28188203694941,60.192777049008974,61.99823119536843,59.4098542013482,72.42294909894218,62.271137541449676,65.85829434422683,66.51295816145337,67.97493132924532
http://data.europa.eu/esco/occupation/d38c2107-98f2-47b7-8bb4-f69750d51082,68.01661943080809,71.82145255104778,41.042952538563235,61.99823119536843,55.229847266840714,78.97872402315375,38.73323565972816,58.09961991473987,77.23750629111511,36.93749685264425
http://data.europa.eu/esco/occupation/d3ac4c05-79e2-42da-b8c6-e55765aee381,56.99509296318478,69.05874793656393,66.88009802208472,59.8668222027817,69.72824337853145,77.86114331063965,74.99999200244143,89.35434218260328,60.39643260116165,76.33065307481968
http://data.europa.eu/esco/occupation/d3e32e5e-7f24-48e3-b939-e4f800eb62fb,68.27043838526416,74.534314047036,61.987622361420236,93.83877413046876,62.58583539612434,70.37598392079055,71.8588301766941,71.23098570278202,64.75311433617496,66.31803842676143
http://data.europa.eu/esco/occupation/d3edb8f8-3a06-47a0-8fb9-9b212c006aa2,67.60028123797589,70.12501755368669,62.4012610539609,62.4755306984092,60.44985882390106,65.43009418343641,70.94272259385619,58.09961991473987,68.43994621714963,64.45092955853903
http://data.europa.eu/esco/occupation/d3fd0898-51f7-42a3-8f44-09408fc796f6,54.90602483673069,70.2024699548001,64.364438866597,78.83434188143576,76.05099890455662,85.05826648568991,62.10332632548777,57.07282874805152,66.18905135423027,52.88860605314343
http://data.europa.eu/esco/occupation/d41ff08f-1ba9-4e39-b9b5-ad6bfe8f9611,68.91716030438825,70.48630600640948,63.9053442119297,64.83955445242725,56.700489005486816,69.11361047322852,77.07052561644657,58.763807731134854,61.61132465693318,67.31395021264859
http://data.europa.eu/esco/occupation/d44c5eb0-fc6c-4f4a-9850-f2f29aaac505,60.717041714507104,71.22871954728947,63.53177587343099,67.31689270619802,70.95091563354553,76.79889152860167,60.236654322505764,60.37241157931548,65.05277553590611,58.49103830862054
http://data.europa.eu/esco/occupation/d46a0f9d-4474-46f8-b59d-7970da915b94,72.30488862572189,82.76754649652104,70.57077655270987,78.14568342165833,71.3908015623515,82.60472441056625,78.52135123880998,70.91939057476034,78.00057400042323,80.35081586787368
http://data.europa.eu/esco/occupation/d4709722-6f17-4bec-a5f4-1b660e6b28b1,78.79968032103,70.12489585166011,56.91908775218366,80.35597427815232,67.59756088322109,72.55789032971981,70.79326198027921,67.80265901485026,56.634033194158924,61.804396715348034
http://data.europa.eu/esco/occupation/d47d495f-159b-40c9-b3d2-6b651c903e28,36.75721401133698,95.52404550054895,54.705414330637936,60.291495140217854,56.1730063799534,62.71662354402092,67.325890189836,42.04504316127674,39.457776330113745,64.6405665062864
http://data.europa.eu/esco/occupation/d48d4949-73a2-40d7-8350-329cda6b5a9a,59.970091553853514,65.7208948800984,59.30215448347117,67.75261756024493,69.96919406631028,74.00572885407063,67.29747997536441,51.97021915960913,52.49608113723086,52.4247049940925
http://data.europa.eu/esco/occupation/d4cbc865-ad88-4b07-9525-2af3dd31cf0d,70.85686150653534,84.75085375159156,62.79899419214596,62.05118077807605,68.64464620358562,79.50061546906855,68.89744790022326,68.18557514300913,74.53573300127869,64.59045791640375
http://data.europa.eu/esco/occupation/d4ccb6d4-ea97-47e5-a319-b72cffbf0631,64.6594104927357,97.2208803041974,70.57077655270987,67.7467372336915,74.51667610305832,74.63133671409011,73.81693861771686,89.99147326224326,76.0878325430273,67.66200514832528
http://data.europa.eu/esco/occupation/d4d6842b-27f0-4222-85db-c542acf6d434,62.54070125736001,81.57609471913457,63.16182756047532,75.78881029479052,74.1044595342943,86.16353980453785,73.79810788033643,73.98278293417974,76.12399689256917,57.89975239857731
http://data.europa.eu/esco/occupation/d4dd502d-9407-456c-a54a-b733fc9cf68b,52.24213748954587,65.38596661238013,77.01576094401246,44.1047295759607,72.18185469885113,79.83488975612653,44.853694984352195,63.80835966604134,63.699431536192975,44.21898050160515
http://data.europa.eu/esco/occupation/d4edb527-2e5d-440c-9f8c-cd5caa9cc4d6,76.9979489048162,75.3124122860568,70.60590871177575,71.65510275342534,69.76043742946104,69.5387702127358,71.97748243274859,66.30859159957058,62.43106590429367,63.518562916342475
http://data.europa.eu/esco/occupation/d515e82a-ca9f-4be4-9823-33694dff7304,73.96254286466069,68.05560441730438,62.43359742848019,68.88999131983107,64.37106580132581,73.67081556827421,79.59009445908892,66.08188573355632,49.56719328054745,67.32586069319049
http://data.europa.eu/esco/occupation/d52db93d-9ae5-47d9-b9dc-eab8aa9f2ba9,65.71878309637253,72.95224865059043,69.00634553608101,62.081758924420726,65.51944964576789,81.73127910565252,74.99999200244143,52.15739362722181,58.001423697749914,55.789935881484276
http://data.europa.eu/esco/occupation/d5954a2b-a525-45b7-b6d9-b62efafc6c78,74.16396665524393,88.39925178648579,72.04749664589075,93.83877413046876,63.7971305743952,63.52607162317449,81.77473237771444,80.65861029995402,88.40629078340226,76.68820817606081
http://data.europa.eu/esco/occupation/d5a43cd3-230e-46d0-ba05-d67d61e5cfbb,64.02639459169148,71.11465968999391,71.10771927698784,74.65902483517567,70.30509843804685,69.8322401877054,76.46690045389694,73.98278293417974,64.06582573926842,75.59117728952488
http://data.europa.eu/esco/occupation/d5ad1da5-cf69-4508-9148-a5338f4ffe0e,65.15956160014777,72.86146040087904,75.86115009044767,67.92345531583564,82.05094377700384,74.0991042021766,84.80454900753479,70.99897453259477,71.12858765203914,68.89843033397358
