occupationUri,FS1,FS2,FS3,FS4,FS5,FS6,FS7,FS8,FS9,FS10
http://data.europa.eu/esco/occupation/84fabf82-4abf-4f41-99aa-55718a2e500b,74.75363388516976,72.15629009989804,63.8827627064492,67.70001006618092,86.51515197477296,65.99802344839642,71.81702502594864,59.168777074125614,59.76460685683617,70.39977411984923
http://data.europa.eu/esco/occupation/8529edc5-96ad-4cde-b34a-f86ad3753e4d,59.07401747829591,70.6660610722591,34.853211886077446,86.6023408810108,79.23071441754853,75.80550465694843,79.03368894090616,66.78071699776089,68.87150089187526,67.5712823688801
http://data.europa.eu/esco/occupation/853698f5-0f1e-42ae-9301-e5411a26dae2,48.88096778229948,54.23619527577239,82.725851980092,78.65170669457018,83.06119950672543,48.494442496923256,65.73257852560423,50.612243195988476,51.53067459477491,53.63072799861849
http://data.europa.eu/esco/occupation/85482504-c83d-4038-80d9-265198d18b48,50.57896522655803,51.98239546120985,79.21031861168038,73.94753899201586,21.021980806035813,77.2863119836179,48.13098533877371,62.79843569599674,21.707725626262178,47.03355596198123
http://data.europa.eu/esco/occupation/857ed740-f4ae-43d0-8295-d6181f1d7eed,42.812802051386264,55.812192675679995,78.60288242006241,78.65170669457018,70.97535228585151,80.67745699912109,87.18688226490447,74.24728009880272,36.29410254806502,81.28556793987232
http://data.europa.eu/esco/occupation/85acc7e9-1fac-4e91-962b-8b8031f39487,65.74635925551502,69.11779355223788,48.22555086551171,59.70415823441956,45.313024968229136,67.29344153647547,77.65893324142114,63.34902689039326,59.02811729425685,68.9586342620028
http://data.europa.eu/esco/occupation/85fdd1cb-98d3-4c40-a868-1078ce770440,67.85272712732949,57.217999462820785,50.34485419185976,59.41784098767372,71.31197251586192,68.20991817843237,92.79497144076619,43.827460381988466,59.35472382019666,93.14609352740041
http://data.europa.eu/esco/occupation/8606c0fd-c7cb-404d-887f-3a30ef7a81b4,69.9005013638628,72.15629009989804,81.3050655097723,66.34345095177349,82.32695063393746,83.36792691616695,82.44568556901997,79.6090323860569,68.96780022621819,80.3815027234606
http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954,57.62735136541859,52.57788266458955,74.57913783465007,64.51158448893337,56.549560471155665,70.33060055828187,77.65893324142114,41.51049029336411,52.938697703573865,68.9586342620028
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac,54.80336172089544,44.039433809320556,70.62759092242165,72.51433369985709,75.33008136967021,80.80204499382143,60.8629281088946,33.74981070798825,42.81230425671767,39.73021800116727
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c,59.94123930730346,73.36351326667605,69.62092556055701,73.54412729122765,75.94589107043205,70.77924668229582,66.33662805402574,84.14143746827487,49.57555508520189,68.8594734084986
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d,66.07545777518456,68.4722657688089,57.74055908526159,44.54392848385277,62.21376739943211,77.5419747449956,76.01241282348876,79.07773727204382,61.93615687826973,78.518908206465
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6,7.691945012141515,37.742829271153894,55.07326137203373,75.36665387068429,69.66131138206478,63.40337543138294,47.31025642632393,3.6752737218839204,29.652566527339452,8.083995751056692
http://data.europa.eu/esco/occupation/86c49d9c-b37d-4a14-8e9d-d0357005a48d,59.38584224385304,60.703917477936585,46.23931017837869,33.39359128543816,67.32632743619128,52.74912414859365,46.66803893804336,64.16525988671859,42.65421217416563,48.409966045096624
http://data.europa.eu/esco/occupation/86c892cf-09a3-44c8-b9d1-814d93dbcbb4,72.81670809933996,66.44808178377785,55.07326137203373,61.57859568724429,66.96414700244678,68.69548196072772,55.37946839118219,75.92966518783705,65.66285219846506,55.12142672218192
http://data.europa.eu/esco/occupation/86ca306c-ab99-420a-9e2a-aa73c5c4de22,71.79283807035267,69.71727081191031,59.946064466066304,54.726623327585514,71.79350630600754,62.881720627018055,57.137636429790014,92.04373511816179,48.811683901342654,70.9766176050824
http://data.europa.eu/esco/occupation/86da9311-1f7a-40bb-af65-ed2a7178fcae,67.47041267733584,63.673017928180585,55.07326137203373,60.100664361911356,58.50331354604249,74.51046140886204,55.37946839118219,49.089507014746125,60.7415465817009,55.12142672218192
http://data.europa.eu/esco/occupation/86e8e172-234d-4e85-b9ae-6a4aecc2c321,69.48520522738866,57.30303453637605,72.59150451522413,71.89688933460832,63.88366249731317,67.14629116155888,77.99770220384889,26.294213770829305,47.271283988702365,53.73494066007257
http://data.europa.eu/esco/occupation/8712c91f-defb-4483-9e99-d9f896664a11,30.293177116054345,31.13126524261824,79.48335751071203,68.42263902053658,74.90300227191707,71.52581286902931,50.72567043107562,22.56360262413264,40.88449027195349,51.065939841267145
http://data.europa.eu/esco/occupation/87426cf2-9e36-46a4-aa4f-6a8d20dd93d6,63.91292333001522,60.581612366903904,55.07326137203373,41.893398870081626,70.78190460760311,78.22498189265843,86.27915536797518,70.6843224799507,61.70451349235786,67.5712823688801
http://data.europa.eu/esco/occupation/874a2080-a9b6-46a9-8662-c9b7d4208f73,72.59050514348876,73.977005256108,0.0,53.96844904138532,91.86186421845582,12.956602238184812,74.24955416418543,56.885873901006285,39.11893027234491,62.73986270151337
http://data.europa.eu/esco/occupation/87580fa5-39d2-4b7e-9274-b744e684f17c,69.14263046784636,61.85966763478542,74.87707387917978,78.65170669457018,74.64622321168177,38.78634921349948,87.18688226490447,50.56179396842438,53.786908853655376,56.5701163092267
http://data.europa.eu/esco/occupation/87775d69-ae88-449e-ad71-6f9875711816,65.04191405187876,58.98126955669633,56.3780331800636,54.64215455475692,32.09975820576619,81.76797959229837,56.66110048588052,50.56179396842438,53.10533674662976,56.5701163092267
http://data.europa.eu/esco/occupation/87afe3f0-c891-45de-a498-ad2608471c86,82.82531202943703,80.08277385381076,72.74988167781964,77.96956586210726,83.34473666350515,71.15256638986665,74.76580920405625,73.46651910340573,59.097931004521264,71.67091317848255
http://data.europa.eu/esco/occupation/87cb6ef5-fa94-4af4-9511-6fe64c463835,57.47841396620026,55.20740542672856,53.82155846094526,40.664285579942714,68.84991756505228,77.96137049326165,85.38881776651876,26.294213770829305,57.56540503160294,80.71925023592031
http://data.europa.eu/esco/occupation/87d0795a-d41f-47ee-979f-0ab7d73836e7,50.00368445769937,64.76006844982616,80.51427823541415,69.70172370034945,67.96390458020649,74.46427013996149,47.63609408674907,40.41777401545652,21.199478353829825,24.559828897816118
http://data.europa.eu/esco/occupation/87e40e79-16fb-4391-9dcb-c15f40e026c1,27.66708797362961,28.41441405461963,86.57130769377352,82.96596485055736,66.56105624118373,61.787652577963804,91.63687580687706,20.28618589868092,58.03668431982979,47.5870159209104
http://data.europa.eu/esco/occupation/87e644b2-8bc1-42d4-bb14-cc4abb0bc715,66.41548652533518,74.66647420960467,18.283156141820307,48.29295707946203,88.35899250188731,22.33137069818032,81.82172754735967,56.338841899033255,15.899280768465271,68.9586342620028
http://data.europa.eu/esco/occupation/87fd9791-0922-4da0-a984-f518aadf85ec,30.293177116054345,31.13126524261824,75.1139889496666,88.86284931505999,79.61050386790306,71.52581286902931,79.3857151789208,22.56360262413264,62.810865983419255,62.503145499515746
http://data.europa.eu/esco/occupation/8801ef16-92a4-4889-8f80-9b78206c7ec0,65.52425114485041,67.02674129740821,60.660427702890466,86.05542735292781,59.062106980625465,89.29305049820675,77.91923759770009,55.44694555886199,61.41974261576912,71.46376868565733
http://data.europa.eu/esco/occupation/880a6cd1-2356-4994-8983-ac364763beaf,63.00001772288026,57.206906664508985,71.50287812476246,78.65170669457018,50.17301651774067,77.85770665755709,52.965742056443034,46.342850221233164,64.77893464280791,52.406006970172314
http://data.europa.eu/esco/occupation/884beda8-d242-4fc3-a097-dc11098a7c3d,69.95450324604532,80.08277385381076,69.90020853970303,68.73755068251927,66.24796756813925,70.86275905991805,66.12471695890946,73.46651910340573,54.790955812995946,61.588699342771065
http://data.europa.eu/esco/occupation/88589d68-b870-440e-8444-32e9935cbbbc,48.47322433389588,43.48598481615876,50.77091906559322,18.035466757335705,36.49503664620668,53.795622741853634,50.72567043107562,22.56360262413264,42.04531550374865,49.50631027879907
http://data.europa.eu/esco/occupation/8862c29b-3810-4fbc-85c7-c9ee87535f73,70.40201183934897,62.45709187912798,66.22946210533108,77.39516611826993,73.3854756860375,73.6011531839197,88.81621859026845,49.089507014746125,29.652566527339452,55.12142672218192
http://data.europa.eu/esco/occupation/8870032b-9be3-4fd4-b9fb-1d8d9de33c5f,66.23555735941112,56.742003567468316,62.24885042878567,68.55192394199923,61.04671580235819,77.59909270970294,61.469402692013595,49.089507014746125,55.78699282643204,70.39977411984923
http://data.europa.eu/esco/occupation/88721b6c-d2ce-41c6-8878-73c0d3aacf39,62.15740816744939,65.2351796133989,57.74055908526159,44.54392848385277,61.39094583863483,79.23435508020006,67.47653907043771,74.85748025142446,64.52580323868231,58.08614432485632
http://data.europa.eu/esco/occupation/88760821-9df4-47a6-a1c2-ac08b9759396,68.3939538178383,79.00894749997192,73.93361870367202,35.27171596150284,66.56105624118373,72.09152334822815,77.65893324142114,75.42619123465553,75.31778977916949,87.2995918456548
http://data.europa.eu/esco/occupation/88990bdf-4f6b-4411-82c9-9eecad1db8fb,63.80269046606833,65.3149151270257,77.3189153763136,90.03773271086958,93.70279726466875,61.29980399038667,47.54402486887168,54.619169404031126,45.93566884979743,38.03876046930269
http://data.europa.eu/esco/occupation/88a34087-311e-497e-ad81-a6843b9b461e,58.88887639564789,55.06043221429233,69.2690123692821,37.29542707424018,63.85555595168627,52.5451986511985,79.3857151789208,43.827460381988466,47.81970204400366,71.14145956750997
http://data.europa.eu/esco/occupation/88b21b2f-350c-4f41-9680-a53f8ea708ed,72.50184286301742,81.34502302460679,66.94121674868356,68.70069808467284,71.29003146119624,75.41580592255283,74.90939017407455,81.8331375384313,72.59674010811786,70.04661522077687
http://data.europa.eu/esco/occupation/88c55070-444a-45db-abe3-7b95c40bc9ec,63.3126421069875,68.91113015184885,89.41742676230959,81.76581342961866,62.61558180312865,95.7958929960971,89.37041573634826,76.73733714528761,53.504725739196935,64.94634940736664
http://data.europa.eu/esco/occupation/88c56310-14bc-4956-8450-ce0e178ae847,75.23887915389749,70.67873021250011,80.14498179769171,70.93083350348827,86.51515197477296,86.51839646839422,81.19787249444308,79.6090323860569,69.03104953058806,84.21457594587163
http://data.europa.eu/esco/occupation/8908d5aa-ac58-465e-9b75-7e02ed4af3a9,70.49373403426544,72.62835013686454,65.62642023062463,52.66927496808939,84.74491473505849,73.50645980457469,96.30775979058714,61.19623038724276,51.22717475663585,78.518908206465
http://data.europa.eu/esco/occupation/8914badc-df5e-4671-908e-de5bc795658b,53.36574325472136,42.17889366278754,82.4379099255028,65.79607844807224,35.44682334399077,61.29980399038667,82.3281250314331,32.09865148750481,34.46516145062121,71.89773574799337
http://data.europa.eu/esco/occupation/8918dda6-d99b-4572-a8ba-2a786bf5e4e9,74.75363388516976,69.42593623700404,70.44806738782552,75.78706434178058,77.22096459297072,75.55319542631834,57.99862962426689,52.10766591144913,60.74088934809082,58.08614432485632
http://data.europa.eu/esco/occupation/891af43e-0946-4fa9-8115-a2b9be849cb0,71.05695736140008,80.56037445354981,42.597305580900134,75.24153609219177,60.794127072897936,44.92025844919273,79.83055685279413,69.79706019913186,38.257335301723586,82.7298762207094
http://data.europa.eu/esco/occupation/89330b57-6a30-40e1-b623-50f47a4b0c34,60.09385351447456,61.78892682162197,57.74055908526159,92.89655259216948,55.836889451352015,87.23847138540764,76.01241282348876,72.16495847105281,57.51505071382433,71.3024350695319
http://data.europa.eu/esco/occupation/89860c2a-d217-432a-8636-84aa17f09c15,72.8571749311865,79.58239441781572,67.85029568632854,56.389538131837206,60.66823664230435,61.90978418304091,55.87213392351204,93.86793403810557,48.811683901342654,67.64115902210672
http://data.europa.eu/esco/occupation/898f99f7-8c0a-4212-9e58-9ab00379e5ae,76.64350878513376,84.36349667536757,65.96004368049455,73.87786681224651,67.97623448411301,71.7208369207314,57.99862962426689,70.38639881750566,60.1188150545763,58.08614432485632
http://data.europa.eu/esco/occupation/89a0af2a-edf4-4d1a-8526-f4a8f476cea2,48.88096778229948,50.25145933999063,65.62642023062463,83.42586303261282,64.53482631191518,67.73649671168421,92.96143519560212,39.3649104514246,68.06826284372013,66.89685635036038
http://data.europa.eu/esco/occupation/89a3b3af-7264-4e00-9a14-21e5fbd4ee87,60.582878829590975,62.09664098571043,89.69041233626342,91.85669403211057,90.28884838157217,58.52718895933803,45.75619911744675,52.67881427977522,41.57968749923336,34.90098223662149
http://data.europa.eu/esco/occupation/89a6d6e5-8362-4b99-b745-1c68bffbda77,62.15740816744939,63.673017928180585,74.8149881184865,64.32262950524712,76.65222159681525,59.881663150464775,76.01241282348876,64.85976529970144,57.51505071382433,58.08614432485632
http://data.europa.eu/esco/occupation/89b85c45-ddc7-4fe1-be5a-d3db2be11f3b,71.20858287519093,68.26593391016732,46.23931017837869,83.42586303261282,83.06119950672543,48.494442496923256,69.74996056076029,55.57112448494365,42.65421217416563,66.89685635036038
http://data.europa.eu/esco/occupation/89b87aa2-4008-4cc7-96f8-e2b5ffe59f28,16.8558469567548,32.35441461856792,51.84208624251232,81.99859071873347,77.97096771660158,62.034542229082746,52.201137385381166,11.169444406646214,35.363770551610806,15.95068091771548
http://data.europa.eu/esco/occupation/8a007cd3-ba40-4c55-b238-587bd59e74b2,53.607530578971556,61.08005258858815,67.36807882032878,62.018457103138395,47.65752179694487,70.1790039858579,56.92397598976038,64.85976529970144,51.32049012438068,58.08614432485632
http://data.europa.eu/esco/occupation/8a0c1556-f616-4d41-a03c-8a093a644807,69.36188534911928,63.673017928180585,76.07756398184604,75.78706434178058,75.94589107043205,59.881663150464775,76.01241282348876,84.14143746827487,55.66683213936367,78.518908206465
http://data.europa.eu/esco/occupation/8a3498c7-470a-4067-b48e-f330d9b702e8,66.52860264206957,74.83085050281449,78.00487829647759,78.65170669457018,70.97535228585151,69.8682019619413,84.71207629840073,86.52441160726231,49.554081312452496,76.55838279624557
http://data.europa.eu/esco/occupation/8a42240b-2b5c-4f6f-8787-f0547fbc46c5,58.35584536752326,59.894979629361735,33.46665702800842,66.71592917650193,28.972584931683325,36.08419797688045,54.14907257297533,26.294213770829305,28.23742518864137,53.73494066007257
http://data.europa.eu/esco/occupation/8a451ae2-3c31-4f35-90af-6275b1b02f93,69.68795842547222,70.78371153561821,90.51461883597672,88.86284931505999,85.66141307335927,78.1607444333726,93.96404755117858,77.51714748468251,81.56746878238704,58.08614432485632
http://data.europa.eu/esco/occupation/8a53f8d3-d995-4c7b-a70d-d79f76bdcb3f,57.62615604713531,49.50746676823275,82.24700256091225,69.43582436796778,72.16231761594732,87.5272918921489,46.03792636254938,0.0,28.23742518864137,60.66623339445876
http://data.europa.eu/esco/occupation/8a87e8b3-aecf-48a7-9837-4e022c3b9bb9,66.10735580279301,57.05353549681445,52.61871855438414,50.83123565078285,65.16639672151848,81.13802477915748,64.02258458585321,46.342850221233164,60.461525420120246,52.406006970172314
http://data.europa.eu/esco/occupation/8a925aca-f636-437c-8962-5deae170e246,75.49980707423441,60.901491586858675,50.34485419185976,52.274710360185765,47.65752179694487,53.4394613470129,69.46124500348812,43.827460381988466,44.151783982021165,62.671725164685384
http://data.europa.eu/esco/occupation/8ae1e637-840b-4be0-a5df-8653375d8949,64.89199208538226,67.77904431915113,87.27065603560715,47.49861853982693,69.80295520542643,62.78743253816727,92.21423269799044,75.73537249158767,42.20481600241944,81.28556793987232
http://data.europa.eu/esco/occupation/8afab6c4-6145-4ea1-a0ae-d2c3438bda7e,77.24169552109379,60.30792556016811,73.61064220923913,61.57859568724429,62.268930182755476,57.23117540542041,73.68179618530343,49.089507014746125,53.97583856595866,75.91150370048693
http://data.europa.eu/esco/occupation/8b128a08-606f-4bb1-806e-07e0ed98b40e,53.607530578971556,31.13126524261824,75.1139889496666,94.65400855629365,93.33685021309599,52.5451986511985,29.794759045843286,54.142597930761056,44.75290517740085,49.90431382866921
